[1487653200] LOG ROTATION: DAILY
[1487653200] LOG VERSION: 2.0
[1487653200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.36 ms
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 2.49Kb (0.00%), Average OUT: 3.04Kb (0.00%)Total RX: 22.33Gbits, Total TX: 30.86Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 7.08Mb (7.08%), Average OUT: 541.41Kb (0.54%)Total RX: 39287.39Gbits, Total TX: 11490.98Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 19.42Kb (0.02%), Average OUT: 21.03Kb (0.02%)Total RX: 286.02Gbits, Total TX: 637.81Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 779.32Kb (0.78%), Average OUT: 31.54Mb (31.54%)Total RX: 17645.07Gbits, Total TX: 13376.65Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 287.76b (0.00%), Average OUT: 246.22Kb (0.25%)Total RX: 1.21Gbits, Total TX: 1725.25Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 328.66Kb (0.33%), Average OUT: 6.27Mb (6.27%)Total RX: 12020.27Gbits, Total TX: 17423.96Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 93.69Kb (0.09%), Average OUT: 99.63Kb (0.10%)Total RX: 442.40Gbits, Total TX: 413.47Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 53.23Kb (0.05%), Average OUT: 29.76Kb (0.03%)Total RX: 1965.83Gbits, Total TX: 344.20Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 235.16Kb (0.24%), Average OUT: 794.45Kb (0.79%)Total RX: 9367.35Gbits, Total TX: 17399.87Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 36.53Kb (0.04%), Average OUT: 269.85Kb (0.27%)Total RX: 939.60Gbits, Total TX: 5706.49Gbits
