[1485493200] LOG ROTATION: DAILY
[1485493200] LOG VERSION: 2.0
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 2.40Mb (2.40%), Average OUT: 1.23Mb (1.23%)Total RX: 18034.14Gbits, Total TX: 5737.64Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 876.88b (0.00%), Average OUT: 12.86Kb (0.01%)Total RX: 22.71Gbits, Total TX: 269.88Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 836.28Kb (0.84%), Average OUT: 31.55Mb (31.55%)Total RX: 8879.81Gbits, Total TX: 6049.01Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 297.6b (0.00%), Average OUT: 5.92Kb (0.01%)Total RX: 539.08Mbits, Total TX: 615.99Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 194.33Kb (0.19%), Average OUT: 6.67Mb (6.67%)Total RX: 6348.45Gbits, Total TX: 8599.79Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 85.19Kb (0.09%), Average OUT: 87.38Kb (0.09%)Total RX: 219.59Gbits, Total TX: 199.37Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 7.48Kb (0.01%), Average OUT: 12.93Kb (0.01%)Total RX: 875.46Gbits, Total TX: 158.13Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 91.59Kb (0.09%), Average OUT: 958.93Kb (0.96%)Total RX: 3564.46Gbits, Total TX: 7310.97Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 6.91Kb (0.01%), Average OUT: 8.10Kb (0.01%)Total RX: 509.00Gbits, Total TX: 3007.62Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 6.78Kb (0.01%), Average OUT: 7.20Kb (0.01%)Total RX: 3006.97Gbits, Total TX: 509.79Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 137.2b (0.00%), Average OUT: 447.44b (0.00%)Total RX: 288.16Mbits, Total TX: 925.98Mbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 191.71Kb (0.19%), Average OUT: 113.10Kb (0.11%)Total RX: 7801.55Gbits, Total TX: 1947.62Gbits
