[1482555600] LOG ROTATION: DAILY
[1482555600] LOG VERSION: 2.0
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 874.31Kb (0.87%), Average OUT: 32.56Mb (32.56%)Total RX: 17968.58Gbits, Total TX: 29455.42Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 205.84b (0.00%), Average OUT: 10.55Kb (0.01%)Total RX: 2.70Gbits, Total TX: 6247.33Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 955.86Kb (0.96%), Average OUT: 5.64Mb (5.64%)Total RX: 26133.43Gbits, Total TX: 39396.79Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 103.54Kb (0.10%), Average OUT: 104.01Kb (0.10%)Total RX: 736.01Gbits, Total TX: 591.90Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 12.60Kb (0.01%), Average OUT: 23.73Kb (0.02%)Total RX: 2907.15Gbits, Total TX: 716.96Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 60.76Kb (0.06%), Average OUT: 157.19Kb (0.16%)Total RX: 2885.87Gbits, Total TX: 18557.29Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 34.81Kb (0.03%), Average OUT: 49.09Kb (0.05%)Total RX: 18556.61Gbits, Total TX: 2889.76Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PLAZA MAYOR - F0/8];OK;HARD;1;OK - Average IN: 1.86Mb (1.86%), Average OUT: 5.27Mb (5.27%)Total RX: 251166.97Gbits, Total TX: 66466.68Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 51.2b (0.00%), Average OUT: 448.56b (0.00%)Total RX: 494.72Mbits, Total TX: 4.78Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [RON HOME - F0/18];OK;HARD;1;OK - Average IN: 141.28b (0.00%), Average OUT: 456.64b (0.00%)Total RX: 938.01Gbits, Total TX: 1373.89Gbits
