[1483851600] LOG ROTATION: DAILY
[1483851600] LOG VERSION: 2.0
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 834.62Kb (0.83%), Average OUT: 33.73Mb (33.73%)Total RX: 522.90Gbits, Total TX: 994.52Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 214.4b (0.00%), Average OUT: 6.36Kb (0.01%)Total RX: 88.82Mbits, Total TX: 107.50Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 284.67Kb (0.28%), Average OUT: 7.30Mb (7.30%)Total RX: 1295.06Gbits, Total TX: 1801.98Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 105.52Kb (0.11%), Average OUT: 107.72Kb (0.11%)Total RX: 48.72Gbits, Total TX: 44.92Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 11.23Kb (0.01%), Average OUT: 19.81Kb (0.02%)Total RX: 187.05Gbits, Total TX: 40.90Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 52.86Kb (0.05%), Average OUT: 708.64Kb (0.71%)Total RX: 141.32Gbits, Total TX: 699.13Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 463.19Kb (0.46%), Average OUT: 46.86Kb (0.05%)Total RX: 698.99Gbits, Total TX: 141.48Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PLAZA MAYOR - F0/8];OK;HARD;1;OK - Average IN: 12.93Mb (12.93%), Average OUT: 7.77Mb (7.77%)Total RX: 11229.93Gbits, Total TX: 2827.96Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 145.04b (0.00%), Average OUT: 441.2b (0.00%)Total RX: 59.09Mbits, Total TX: 189.95Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [RON HOME - F0/18];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10018 status: 2)
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 210.13Kb (0.21%), Average OUT: 154.48Kb (0.15%)Total RX: 1271.63Gbits, Total TX: 265.20Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 3.68Kb (0.00%), Average OUT: 4.05Kb (0.00%)Total RX: 87.71Gbits, Total TX: 425.94Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 50.46Mb (5.05%), Average OUT: 6.21Kb (0.00%)Total RX: 12370.05Gbits, Total TX: 2.61Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 40.48Mb (4.05%), Average OUT: 15.98Mb (1.60%)Total RX: 8423.39Gbits, Total TX: 21154.43Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 90.62Mb (4.53%), Average OUT: 17.71Mb (0.89%)Total RX: 20790.10Gbits, Total TX: 21156.63Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 3.69Kb (0.00%), Average OUT: 6.01Kb (0.00%)Total RX: 6.72Gbits, Total TX: 11.08Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 2.70Mb (0.27%), Average OUT: 33.17Mb (3.32%)Total RX: 6298.39Gbits, Total TX: 11957.58Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 2.93Kb (0.00%), Average OUT: 2.84Kb (0.00%)Total RX: 949.08Mbits, Total TX: 973.93Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 260.95Kb (0.03%), Average OUT: 1.25Mb (0.13%)Total RX: 9263.51Gbits, Total TX: 1568.60Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 458.80Kb (0.05%), Average OUT: 326.76Kb (0.03%)Total RX: 3935.43Gbits, Total TX: 759.74Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 660.49Kb (0.07%), Average OUT: 6.70Mb (0.67%)Total RX: 147.90Gbits, Total TX: 1830.39Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 473.94Kb (0.05%), Average OUT: 21.20Kb (0.00%)Total RX: 1879.73Gbits, Total TX: 234.69Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 6.81Mb (0.68%), Average OUT: 661.73Kb (0.07%)Total RX: 3637.53Gbits, Total TX: 611.58Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 5.63Mb (0.56%), Average OUT: 3.07Mb (0.31%)Total RX: 10572.59Gbits, Total TX: 4064.16Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 9.73Mb (0.97%), Average OUT: 5.07Mb (0.51%)Total RX: 13529.69Gbits, Total TX: 3604.04Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10115 status: 2)
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 6.42Kb (0.00%), Average OUT: 8.49Kb (0.00%)Total RX: 314.45Gbits, Total TX: 83.00Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PEDREGAL - G0/1];OK;HARD;1;OK - Average IN: 791.36b (0.00%), Average OUT: 1.10Kb (0.00%)Total RX: 344.40Mbits, Total TX: 459.20Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 41.42Mb (4.14%), Average OUT: 6.57Kb (0.00%)Total RX: 32279.57Gbits, Total TX: 11699.91Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 9.62Mb (0.96%), Average OUT: 28.10Mb (2.81%)Total RX: 21350.08Gbits, Total TX: 61321.71Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 50.37Mb (1.68%), Average OUT: 32.54Mb (1.08%)Total RX: 24923.60Gbits, Total TX: 49846.21Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 33.48Mb (3.35%), Average OUT: 825.92Kb (0.08%)Total RX: 993.74Gbits, Total TX: 522.76Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 2.93Mb (0.29%), Average OUT: 4.63Mb (0.46%)Total RX: 4064.00Gbits, Total TX: 10572.52Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 8.07Kb (0.00%), Average OUT: 6.72Kb (0.00%)Total RX: 82.80Gbits, Total TX: 314.56Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 13.46Mb (1.35%), Average OUT: 1.54Mb (0.15%)Total RX: 6181.60Gbits, Total TX: 2181.31Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 411.6b (0.00%), Average OUT: 793.6b (0.00%)Total RX: 66.31Gbits, Total TX: 315.00Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 1.58Mb (0.16%), Average OUT: 14.97Mb (1.50%)Total RX: 2222.18Gbits, Total TX: 9301.98Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 1.71Kb (0.00%), Average OUT: 1.59Kb (0.00%)Total RX: 316.49Gbits, Total TX: 3133.02Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 20.02Mb (2.00%), Average OUT: 50.58Mb (5.06%)Total RX: 24919.87Gbits, Total TX: 13664.27Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 2.38Kb (0.00%), Average OUT: 1.75Kb (0.00%)Total RX: 12.97Gbits, Total TX: 180.62Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 22.55Kb (0.00%), Average OUT: 23.55Kb (0.00%)Total RX: 33.86Gbits, Total TX: 217.14Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 1.58Kb (0.00%), Average OUT: 1.82Kb (0.00%)Total RX: 2791.55Gbits, Total TX: 1001.11Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 924.56b (0.00%), Average OUT: 1.56Kb (0.00%)Total RX: 998.95Gbits, Total TX: 2787.37Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 17.98Kb (0.00%), Average OUT: 3.57Kb (0.00%)Total RX: 154009.15Gbits, Total TX: 560000.72Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.75Kb (0.00%), Average OUT: 1.66Kb (0.00%)Total RX: 407.59Gbits, Total TX: 1080.65Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 1.41Mb (0.14%), Average OUT: 272.39Kb (0.03%)Total RX: 1568.42Gbits, Total TX: 44323.62Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 680.25Kb (0.07%), Average OUT: 6.93Mb (0.69%)Total RX: 611.43Gbits, Total TX: 38685.67Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 7.38Mb (0.74%), Average OUT: 296.07Kb (0.03%)Total RX: 1838.34Gbits, Total TX: 36381.35Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 7.64Mb (0.76%), Average OUT: 13.12Mb (1.31%)Total RX: 2827.92Gbits, Total TX: 14733.64Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 14.10Kb (0.00%), Average OUT: 69.19Kb (0.01%)Total RX: 21.79Gbits, Total TX: 35245.10Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 6.61Kb (0.00%), Average OUT: 12.44Kb (0.00%)Total RX: 30.88Gbits, Total TX: 35085.99Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 1.25Mb (0.12%), Average OUT: 12.85Mb (1.29%)Total RX: 2181.26Gbits, Total TX: 41268.14Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.28Kb (0.00%), Average OUT: 41.03Mb (4.10%)Total RX: 27826.73Gbits, Total TX: 52867.27Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 27.41Mb (2.74%), Average OUT: 9.64Mb (0.96%)Total RX: 77459.46Gbits, Total TX: 41938.08Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 32.83Mb (1.64%), Average OUT: 51.93Mb (2.60%)Total RX: 105252.51Gbits, Total TX: 94771.76Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 73.37Mb (0.73%), Average OUT: 36.21Mb (0.36%)Total RX: 42820.15Gbits, Total TX: 122674.89Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 21 status: 2)
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 22 status: 2)
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [WORLDCOM01 - Po10[G1/21 - G1/22]];UNKNOWN;HARD;4;UNKNOWN: Improper interface status, status received: noSuchInstance
[1483851600] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 315.6b (0.00%)Total RX: 0bits, Total TX: 35029.27Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 205.76b (0.00%), Average OUT: 614.8b (0.00%)Total RX: 138.80Mbits, Total TX: 321.40Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 10.84Kb (0.01%), Average OUT: 12.02Kb (0.01%)Total RX: 7.23Gbits, Total TX: 11.48Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 4.45Kb (0.00%), Average OUT: 5.88Kb (0.01%)Total RX: 35.56Gbits, Total TX: 303.51Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 782.50Kb (0.78%), Average OUT: 2.13Mb (2.13%)Total RX: 1439.19Gbits, Total TX: 3272.23Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 6.76Kb (0.01%), Average OUT: 1.21Kb (0.00%)Total RX: 68.46Gbits, Total TX: 14.88Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 18.99Kb (0.02%), Average OUT: 11.32Kb (0.01%)Total RX: 40.53Gbits, Total TX: 185.38Gbits
