[1483160400] LOG ROTATION: DAILY
[1483160400] LOG VERSION: 2.0
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 845.15Kb (0.85%), Average OUT: 31.47Mb (31.47%)Total RX: 18493.96Gbits, Total TX: 31591.77Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 205.84b (0.00%), Average OUT: 29.17Kb (0.03%)Total RX: 2.83Gbits, Total TX: 6491.80Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 177.6b (0.00%), Average OUT: 448.56b (0.00%)Total RX: 27198.97Gbits, Total TX: 40151.62Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 105.89Kb (0.11%), Average OUT: 104.79Kb (0.10%)Total RX: 805.58Gbits, Total TX: 654.54Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 10.58Kb (0.01%), Average OUT: 21.26Kb (0.02%)Total RX: 3149.29Gbits, Total TX: 786.27Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 17.80Kb (0.02%), Average OUT: 23.11Kb (0.02%)Total RX: 3086.78Gbits, Total TX: 19878.06Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 15.67Kb (0.02%), Average OUT: 17.18Kb (0.02%)Total RX: 19877.31Gbits, Total TX: 3090.90Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PLAZA MAYOR - F0/8];OK;HARD;1;OK - Average IN: 2.87Mb (2.87%), Average OUT: 10.14Mb (10.14%)Total RX: 270364.03Gbits, Total TX: 73555.67Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 51.2b (0.00%), Average OUT: 448.56b (0.00%)Total RX: 525.70Mbits, Total TX: 5.05Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [RON HOME - F0/18];OK;HARD;1;OK - Average IN: 126.4b (0.00%), Average OUT: 449.04b (0.00%)Total RX: 938.11Gbits, Total TX: 1374.16Gbits
