[1483765200] LOG ROTATION: DAILY
[1483765200] LOG VERSION: 2.0
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 773.62Kb (0.77%), Average OUT: 31.02Mb (31.02%)Total RX: 64.94Gbits, Total TX: 739.07Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 197.36b (0.00%), Average OUT: 27.82Kb (0.03%)Total RX: 70.47Mbits, Total TX: 94.55Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 217.23Kb (0.22%), Average OUT: 6.67Mb (6.67%)Total RX: 855.61Gbits, Total TX: 1380.35Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 103.23Kb (0.10%), Average OUT: 105.53Kb (0.11%)Total RX: 37.05Gbits, Total TX: 35.35Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 11.30Kb (0.01%), Average OUT: 20.52Kb (0.02%)Total RX: 150.76Gbits, Total TX: 31.14Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 128.69Kb (0.13%), Average OUT: 129.22Kb (0.13%)Total RX: 116.75Gbits, Total TX: 521.87Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 124.80Kb (0.12%), Average OUT: 127.00Kb (0.13%)Total RX: 521.76Gbits, Total TX: 116.88Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PLAZA MAYOR - F0/8];OK;HARD;1;OK - Average IN: 6.24Mb (6.24%), Average OUT: 1.19Mb (1.19%)Total RX: 8074.58Gbits, Total TX: 2015.49Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 132.72b (0.00%), Average OUT: 441.2b (0.00%)Total RX: 47.03Mbits, Total TX: 151.21Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [RON HOME - F0/18];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10018 status: 2)
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 601.03Kb (0.60%), Average OUT: 179.92Kb (0.18%)Total RX: 815.50Gbits, Total TX: 174.82Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 538.64b (0.00%), Average OUT: 617.6b (0.00%)Total RX: 45.13Gbits, Total TX: 226.86Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 45.44Mb (4.54%), Average OUT: 6.17Kb (0.00%)Total RX: 9538.38Gbits, Total TX: 2.07Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 37.87Mb (3.79%), Average OUT: 12.21Mb (1.22%)Total RX: 7710.73Gbits, Total TX: 14530.18Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 80.06Mb (4.00%), Average OUT: 12.23Mb (0.61%)Total RX: 17245.89Gbits, Total TX: 14531.89Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 3.88Kb (0.00%), Average OUT: 4.40Kb (0.00%)Total RX: 5.27Gbits, Total TX: 9.35Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 1.56Mb (0.16%), Average OUT: 31.79Mb (3.18%)Total RX: 4236.87Gbits, Total TX: 9771.92Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 2.68Kb (0.00%), Average OUT: 1.97Kb (0.00%)Total RX: 743.10Mbits, Total TX: 764.69Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 2.26Mb (0.23%), Average OUT: 624.68Kb (0.06%)Total RX: 5834.03Gbits, Total TX: 989.89Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 686.08Kb (0.07%), Average OUT: 393.07Kb (0.04%)Total RX: 2642.63Gbits, Total TX: 461.82Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 1.01Kb (0.00%), Average OUT: 1.58Kb (0.00%)Total RX: 120.47Gbits, Total TX: 1460.98Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 6.07Kb (0.00%), Average OUT: 8.96Kb (0.00%)Total RX: 1234.75Gbits, Total TX: 168.89Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 5.94Mb (0.59%), Average OUT: 297.40Kb (0.03%)Total RX: 2601.77Gbits, Total TX: 414.51Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 865.54Kb (0.09%), Average OUT: 1.86Mb (0.19%)Total RX: 7746.87Gbits, Total TX: 3079.67Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 7.62Mb (0.76%), Average OUT: 4.91Mb (0.49%)Total RX: 9990.28Gbits, Total TX: 2704.99Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10115 status: 2)
