[1486357200] LOG ROTATION: DAILY
[1486357200] LOG VERSION: 2.0
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 13.05Mb (13.05%), Average OUT: 1.83Mb (1.83%)Total RX: 25778.18Gbits, Total TX: 7815.80Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 786.4b (0.00%), Average OUT: 12.45Kb (0.01%)Total RX: 24.46Gbits, Total TX: 343.08Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 979.04Kb (0.98%), Average OUT: 35.73Mb (35.73%)Total RX: 12309.07Gbits, Total TX: 9001.04Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 319.2b (0.00%), Average OUT: 34.41Kb (0.03%)Total RX: 805.99Mbits, Total TX: 790.68Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 182.83Kb (0.18%), Average OUT: 6.51Mb (6.51%)Total RX: 8367.56Gbits, Total TX: 12712.15Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 95.24Kb (0.10%), Average OUT: 99.26Kb (0.10%)Total RX: 304.51Gbits, Total TX: 283.10Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 9.85Kb (0.01%), Average OUT: 15.62Kb (0.02%)Total RX: 1254.54Gbits, Total TX: 229.31Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 62.08Kb (0.06%), Average OUT: 622.74Kb (0.62%)Total RX: 5255.03Gbits, Total TX: 11453.21Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 647.52Kb (0.65%), Average OUT: 123.89Kb (0.12%)Total RX: 563.75Gbits, Total TX: 3370.13Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 103.79Kb (0.10%), Average OUT: 427.88Kb (0.43%)Total RX: 3369.16Gbits, Total TX: 564.87Gbits
