[1486789200] LOG ROTATION: DAILY
[1486789200] LOG VERSION: 2.0
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 5.98Mb (5.98%), Average OUT: 1.04Mb (1.04%)Total RX: 29658.42Gbits, Total TX: 8810.16Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 1.10Kb (0.00%), Average OUT: 17.26Kb (0.02%)Total RX: 25.38Gbits, Total TX: 522.61Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 1.11Mb (1.11%), Average OUT: 32.75Mb (32.75%)Total RX: 13722.28Gbits, Total TX: 10651.99Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 311.36b (0.00%), Average OUT: 6.92Kb (0.01%)Total RX: 938.77Mbits, Total TX: 1042.20Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 1.12Mb (1.12%), Average OUT: 6.64Mb (6.64%)Total RX: 9223.56Gbits, Total TX: 14524.37Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 95.40Kb (0.10%), Average OUT: 99.13Kb (0.10%)Total RX: 349.39Gbits, Total TX: 326.49Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 15.24Kb (0.02%), Average OUT: 21.28Kb (0.02%)Total RX: 1512.51Gbits, Total TX: 262.23Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 54.86Kb (0.05%), Average OUT: 567.88Kb (0.57%)Total RX: 5993.40Gbits, Total TX: 13588.15Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 26.71Kb (0.03%), Average OUT: 23.31Kb (0.02%)Total RX: 639.14Gbits, Total TX: 3945.67Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 18.90Kb (0.02%), Average OUT: 21.41Kb (0.02%)Total RX: 3944.57Gbits, Total TX: 640.43Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 132.72b (0.00%), Average OUT: 441.2b (0.00%)Total RX: 469.09Mbits, Total TX: 1.51Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 311.33Kb (0.31%), Average OUT: 111.25Kb (0.11%)Total RX: 13751.51Gbits, Total TX: 3054.39Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 1.96Kb (0.00%), Average OUT: 718.8b (0.00%)Total RX: 554.11Gbits, Total TX: 57.19Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 39.63Mb (3.96%), Average OUT: 6.25Kb (0.00%)Total RX: 77539.39Gbits, Total TX: 20.78Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 39.69Mb (3.97%), Average OUT: 17.44Mb (1.74%)Total RX: 32553.46Gbits, Total TX: 134662.38Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 79.10Mb (3.96%), Average OUT: 9.52Mb (0.48%)Total RX: 110088.04Gbits, Total TX: 134682.19Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 5.59Kb (0.00%), Average OUT: 4.81Kb (0.00%)Total RX: 80.60Gbits, Total TX: 90.85Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 1.92Mb (0.19%), Average OUT: 52.87Mb (5.29%)Total RX: 46825.53Gbits, Total TX: 89066.43Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 3.87Kb (0.00%), Average OUT: 3.91Kb (0.00%)Total RX: 10.92Gbits, Total TX: 8.42Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 1.24Mb (0.12%), Average OUT: 866.17Kb (0.09%)Total RX: 33956.18Gbits, Total TX: 7109.92Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 153.42Kb (0.02%), Average OUT: 592b (0.00%)Total RX: 35019.62Gbits, Total TX: 1213.40Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 3.32Mb (0.33%), Average OUT: 3.91Mb (0.39%)Total RX: 5668.11Gbits, Total TX: 26541.27Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 8.16Kb (0.00%), Average OUT: 11.81Kb (0.00%)Total RX: 10916.96Gbits, Total TX: 1318.51Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 2.19Mb (0.22%), Average OUT: 3.41Mb (0.34%)Total RX: 31752.36Gbits, Total TX: 6521.69Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 13.71Mb (1.37%), Average OUT: 3.95Mb (0.40%)Total RX: 85235.70Gbits, Total TX: 31914.75Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 11.34Mb (1.13%), Average OUT: 13.79Mb (1.38%)Total RX: 110269.18Gbits, Total TX: 28538.34Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 4.21Kb (0.00%), Average OUT: 7.25Kb (0.00%)Total RX: 2709.11Gbits, Total TX: 1009.27Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 4.72Mb (0.47%), Average OUT: 3.03Mb (0.30%)Total RX: 49642.47Gbits, Total TX: 16257.19Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;OK - Average IN: 5.01Mb (0.50%), Average OUT: 2.89Mb (0.29%)Total RX: 49642.29Gbits, Total TX: 16257.08Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 70.12Mb (7.01%), Average OUT: 6.42Kb (0.00%)Total RX: 162557.76Gbits, Total TX: 11718.84Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 13.50Mb (1.35%), Average OUT: 39.60Mb (3.96%)Total RX: 77464.77Gbits, Total TX: 425791.34Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 83.57Mb (2.79%), Average OUT: 39.29Mb (1.31%)Total RX: 211315.71Gbits, Total TX: 414334.15Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 32.54Mb (3.25%), Average OUT: 1.13Mb (0.11%)Total RX: 10650.29Gbits, Total TX: 13722.95Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 3.71Mb (0.37%), Average OUT: 17.39Mb (1.74%)Total RX: 31913.20Gbits, Total TX: 85236.00Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 7.66Kb (0.00%), Average OUT: 5.58Kb (0.00%)Total RX: 1007.66Gbits, Total TX: 2710.01Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 232.74Kb (0.02%), Average OUT: 2.73Mb (0.27%)Total RX: 26039.44Gbits, Total TX: 17999.80Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 554.64b (0.00%), Average OUT: 1.15Kb (0.00%)Total RX: 326.15Gbits, Total TX: 1702.19Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 1.77Mb (0.18%), Average OUT: 231.32Kb (0.02%)Total RX: 18095.39Gbits, Total TX: 29333.42Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 1.98Kb (0.00%), Average OUT: 1.45Kb (0.00%)Total RX: 1710.89Gbits, Total TX: 3398.97Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 20.93Mb (2.09%), Average OUT: 39.31Mb (3.93%)Total RX: 155010.06Gbits, Total TX: 88946.15Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 10.34Kb (0.00%), Average OUT: 2.62Kb (0.00%)Total RX: 273.88Gbits, Total TX: 1265.72Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 7.74Kb (0.00%), Average OUT: 3.98Kb (0.00%)Total RX: 428.02Gbits, Total TX: 2598.29Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 1.50Kb (0.00%), Average OUT: 2.08Kb (0.00%)Total RX: 233.77Gbits, Total TX: 1055.38Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 1.20Kb (0.00%), Average OUT: 1.44Kb (0.00%)Total RX: 1053.17Gbits, Total TX: 233.77Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 21.16Kb (0.00%), Average OUT: 3.79Kb (0.00%)Total RX: 154073.01Gbits, Total TX: 560020.05Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 6.62Kb (0.00%), Average OUT: 1.67Kb (0.00%)Total RX: 432.86Gbits, Total TX: 1091.22Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 876.61Kb (0.09%), Average OUT: 3.03Mb (0.30%)Total RX: 7108.34Gbits, Total TX: 69017.15Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 3.36Mb (0.34%), Average OUT: 2.16Mb (0.22%)Total RX: 6520.90Gbits, Total TX: 66801.11Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.66Mb (0.67%), Average OUT: 1.17Mb (0.12%)Total RX: 14559.50Gbits, Total TX: 44310.59Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 3.00Mb (0.30%), Average OUT: 4.81Mb (0.48%)Total RX: 24775.14Gbits, Total TX: 89765.10Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;OK - Average IN: 1.92Mb (0.19%), Average OUT: 197.61Kb (0.02%)Total RX: 17999.16Gbits, Total TX: 61127.05Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 7.05Kb (0.00%), Average OUT: 69.95Kb (0.01%)Total RX: 251.46Gbits, Total TX: 36797.94Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 352.4b (0.00%), Average OUT: 8.18Kb (0.00%)Total RX: 466.02Gbits, Total TX: 35989.77Gbits
